Gx,Gy,Gz,Ax,Ay,Az,timestamp
-54.74634146341464,5.478048780487805,14.038414634146342,0.250732421875,0.0013427734375,-0.025146484375,1760517149.7694175
-358.709756097561,81.75853658536586,-85.41280487804879,-1.4228515625,-0.53466796875,1.87646484375,1760517149.8795793
-179.92926829268296,-47.326829268292684,24.770121951219515,-0.5877685546875,-0.1617431640625,1.0062255859375,1760517149.9893625
124.8268292682927,74.92926829268293,44.03841463414635,-0.14013671875,0.090087890625,-0.0482177734375,1760517150.0987291
31.351219512195122,-39.826829268292684,-49.925000000000004,-0.4208984375,0.8411865234375,0.876953125,1760517150.2106144
-144.38048780487807,-261.16829268292685,38.24573170731708,-0.573974609375,-0.044921875,0.50244140625,1760517150.323357
-21.63658536585366,195.23414634146343,-113.33963414634147,-0.261474609375,0.02099609375,0.0843505859375,1760517150.4407446
-93.46585365853659,-39.5219512195122,-51.205487804878054,-0.3973388671875,0.1085205078125,0.5660400390625,1760517150.5537262
50.25365853658537,-144.6439024390244,48.06280487804879,-0.4881591796875,0.15576171875,0.9637451171875,1760517150.6635582
-37.368292682926835,71.33170731707317,16.233536585365854,0.033935546875,-0.12451171875,-0.380615234375,1760517150.7778335
450.68048780487806,9.258536585365855,-147.4859756097561,-1.814453125,1.99993896484375,1.09368896484375,1760517150.8886478
37.326829268292684,9.746341463414636,24.40426829268293,-1.014404296875,0.162841796875,1.0936279296875,1760517150.9981694
-1.880487804878049,-88.66829268292685,4.648170731707317,-0.42041015625,0.301513671875,0.725830078125,1760517151.1076472
-14.563414634146342,179.92926829268296,-90.53475609756099,-0.2340087890625,-0.1875,0.1937255859375,1760517151.2177002
-61.57560975609757,-142.50975609756097,107.51402439024392,-0.362548828125,0.2845458984375,0.6427001953125,1760517151.3274262
-39.99024390243903,-173.42439024390245,-12.912804878048782,-0.2401123046875,-0.039794921875,0.09912109375,1760517151.436645
-282.67317073170733,204.86829268292686,-11.876219512195124,-0.7447509765625,0.1190185546875,1.99993896484375,1760517151.5532088
93.42439024390245,-95.07073170731708,35.806707317073176,-0.56787109375,0.3197021484375,0.9202880859375,1760517151.6745083
39.88780487804878,-39.27804878048781,76.05060975609757,-0.32861328125,0.270751953125,0.8306884765625,1760517151.78667
-126.3317073170732,188.7707317073171,-69.01036585365854,0.058349609375,-0.2545166015625,-0.3385009765625,1760517151.901042
155.25365853658536,-75.25365853658538,65.56280487804878,-0.6650390625,0.7337646484375,0.7125244140625,1760517152.0109944
-171.33170731707318,-102.0219512195122,82.20914634146342,-0.17138671875,-0.7340087890625,-0.61181640625,1760517152.1208906
-19.746341463414634,42.24634146341464,30.44085365853659,-0.5489501953125,-0.8570556640625,0.812255859375,1760517152.2306268
40.43658536585366,-141.5341463414634,83.1237804878049,-0.7352294921875,0.2288818359375,0.8818359375,1760517152.342391
3.546341463414634,-91.71707317073172,0.8067073170731708,-0.2967529296875,0.302978515625,0.668212890625,1760517152.4521523
-67.06341463414634,122.06341463414634,-115.71768292682928,-0.5098876953125,-0.106689453125,-0.2034912109375,1760517152.5645747
28.72926829268293,-25.68048780487805,-3.1567073170731708,-0.73779296875,0.4071044921875,0.87890625,1760517152.682958
-242.00243902439027,-102.0829268292683,51.66036585365854,-0.440185546875,0.2222900390625,0.1729736328125,1760517152.7940671
-99.62439024390244,180.47804878048782,69.34329268292683,-2.0,-0.590576171875,1.99993896484375,1760517152.906853
-29.929268292682927,-137.93658536585366,13.855487804878049,-0.74462890625,0.2659912109375,0.9716796875,1760517153.0161796
0.5585365853658537,-98.11951219512197,-31.510365853658538,-0.2933349609375,0.321533203125,0.4969482421875,1760517153.1264057
22.81463414634147,254.50243902439027,-152.5469512195122,-0.2774658203125,1.334716796875,1.99993896484375,1760517153.2386978
120.43658536585367,-76.04634146341465,75.4408536585366,-0.688232421875,0.546630859375,1.06103515625,1760517153.3484478
-21.88048780487805,137.36829268292686,-46.69329268292683,-0.0972900390625,-0.2396240234375,-0.3048095703125,1760517153.4614894
186.22926829268295,-28.48536585365854,75.5628048780488,-0.7901611328125,0.2911376953125,0.5540771484375,1760517153.5732317
-66.27073170731707,-41.59512195121951,-8.034756097560978,-0.5111083984375,0.2427978515625,0.7830810546875,1760517153.6871161
45.13170731707317,-55.680487804878055,-10.595731707317075,-0.3729248046875,0.1124267578125,0.2386474609375,1760517153.806562
-7.551219512195122,-21.290243902439027,-2.120121951219512,-0.2919921875,1.0240478515625,1.4873046875,1760517153.9243536
-388.1,-88.60731707317075,41.41646341463415,-0.0198974609375,-0.546630859375,-0.3804931640625,1760517154.0390918
-17.917073170731708,-19.21707317073171,3.9774390243902444,-0.0343017578125,1.99993896484375,1.38671875,1760517154.1498637
-52.429268292682934,-78.54634146341465,-19.254268292682926,-0.4786376953125,0.016845703125,0.3377685546875,1760517154.2643096
-51.087804878048786,113.40487804878049,-30.351829268292683,-0.4969482421875,0.277587890625,0.6209716796875,1760517154.3740847
36.9,-82.81463414634148,29.89207317073171,-1.14794921875,0.3343505859375,0.9825439453125,1760517154.4851468
-94.86829268292684,63.953658536585365,-111.51036585365854,-0.038330078125,0.1444091796875,0.0076904296875,1760517154.5946887
131.29024390243902,-89.03414634146343,64.9530487804878,-0.4111328125,0.33642578125,0.868408203125,1760517154.7096767
-18.1,-107.5707317073171,-30.046951219512195,-0.322998046875,0.1739501953125,0.4749755859375,1760517154.8234391
-132.97804878048782,238.22195121951222,-84.55914634146342,-0.3270263671875,0.156005859375,0.4658203125,1760517154.9338994
-14.929268292682929,-111.65609756097562,35.62378048780488,-1.091796875,0.468017578125,1.4315185546875,1760517155.046398
-67.67317073170732,221.51463414634148,-84.55914634146342,-0.135009765625,-0.1158447265625,-0.1861572265625,1760517155.1568062
-42.85609756097561,17.85609756097561,-80.77865853658537,-0.99755859375,0.3267822265625,0.8243408203125,1760517155.2692168
-8.221951219512196,-63.85121951219513,30.014024390243907,-0.36962890625,0.206298828125,0.4779052734375,1760517155.3838868
-187.06341463414637,207.97804878048782,-37.91280487804878,-2.0,0.3314208984375,1.99993896484375,1760517155.4936998
90.009756097561,-2.0829268292682928,18.855487804878052,-0.584228515625,0.33544921875,0.7117919921875,1760517155.6052625
