Gx,Gy,Gz,Ax,Ay,Az,timestamp
17.7859756097561,2.446341463414634,11.538414634146342,-0.7783203125,-0.0828857421875,0.6243896484375,1760516726.9947758
6.139634146341463,-3.8951219512195125,11.84329268292683,-0.7261962890625,-0.033935546875,0.6064453125,1760516727.107489
11.810365853658537,4.153658536585366,1.2335365853658538,-0.79052734375,0.0751953125,0.6318359375,1760516727.2193735
19.066463414634146,-1.273170731707317,11.721341463414635,-0.7403564453125,0.0673828125,0.6124267578125,1760516727.3287194
2.725,-0.4804878048780488,-10.595731707317075,-0.8206787109375,0.0855712890625,0.6436767578125,1760516727.4434376
-6.970121951219513,-7.431707317073171,-14.559146341463416,-0.7491455078125,0.0404052734375,0.60888671875,1760516727.5562851
-2.153048780487805,-1.3341463414634147,5.562804878048781,-0.7528076171875,0.026123046875,0.62255859375,1760516727.671829
2.7859756097560977,2.202439024390244,14.953048780487805,-0.7574462890625,0.0211181640625,0.609130859375,1760516727.783597
17.907926829268295,6.958536585365855,-1.0835365853658536,-0.7431640625,0.0855712890625,0.625,1760516727.8930752
1.627439024390244,-0.724390243902439,8.916463414634146,-0.784912109375,0.1102294921875,0.6265869140625,1760516728.0028458
1.322560975609756,-2.309756097560976,6.538414634146342,-0.7586669921875,0.0672607421875,0.619384765625,1760516728.114202
-3.433536585365854,-3.5292682926829273,1.7213414634146342,-0.756103515625,0.0091552734375,0.60986328125,1760516728.2273216
-6.665243902439025,-15.053658536585367,-11.815243902439025,-0.7861328125,0.0521240234375,0.6376953125,1760516728.3526347
8.029878048780489,0.5560975609756099,11.294512195121952,-0.760009765625,0.027587890625,0.6162109375,1760516728.4627335
6.99329268292683,1.653658536585366,5.440853658536586,-0.7867431640625,0.084228515625,0.62646484375,1760516728.572449
1.7493902439024391,6.287804878048782,-8.034756097560978,-0.7818603515625,0.0457763671875,0.6148681640625,1760516728.681749
7.785975609756098,0.19024390243902442,1.2945121951219514,-0.7818603515625,0.1070556640625,0.6297607421875,1760516728.7931163
2.5420731707317072,-5.541463414634147,-3.705487804878049,-0.76318359375,0.0618896484375,0.6014404296875,1760516728.9023335
10.225000000000001,-3.5292682926829273,11.294512195121952,-0.76708984375,0.0814208984375,0.60986328125,1760516729.0113444
-6.970121951219513,9.214634146341464,-18.400609756097563,-0.7667236328125,0.049072265625,0.5966796875,1760516729.1250381
-14.287195121951221,7.019512195121952,-12.181097560975612,-0.7940673828125,0.089599609375,0.628662109375,1760516729.235744
38.57865853658537,9.214634146341464,-32.18109756097561,-0.7637939453125,0.119140625,0.5703125,1760516729.3449764
28.151829268292687,3.8487804878048784,-17.72987804878049,-0.8016357421875,0.06298828125,0.57861328125,1760516729.4543262
1.7493902439024391,6.226829268292684,2.2701219512195125,-0.7469482421875,0.08740234375,0.552734375,1760516729.5647867
-16.665243902439027,8.239024390243904,-9.559146341463416,-0.802001953125,0.047119140625,0.5521240234375,1760516729.6796825
-3.4945121951219518,-4.809756097560975,3.7335365853658544,-0.806640625,0.0867919921875,0.5404052734375,1760516729.7887683
-25.201829268292684,-7.797560975609756,22.39207317073171,-0.7413330078125,0.0919189453125,0.5423583984375,1760516729.906175
0.16402439024390242,-4.809756097560975,14.09939024390244,-0.75927734375,0.0684814453125,0.58447265625,1760516730.0216494
5.1640243902439025,-1.2121951219512195,8.550609756097561,-0.8001708984375,-0.068359375,0.60791015625,1760516730.1327727
-5.018902439024391,-4.2,11.355487804878049,-0.7958984375,-0.0274658203125,0.6343994140625,1760516730.242312
-11.482317073170734,-5.96829268292683,3.9774390243902444,-0.7742919921875,0.0283203125,0.6112060546875,1760516730.352331
-17.335975609756098,-4.139024390243902,-6.144512195121951,-0.7091064453125,0.0294189453125,0.6104736328125,1760516730.462603
-5.567682926829269,-0.7853658536585366,-30.290853658536587,-0.769287109375,-0.02001953125,0.6170654296875,1760516730.5749054
17.7859756097561,1.8975609756097562,-32.425000000000004,-0.7685546875,-0.117919921875,0.6617431640625,1760516730.683916
22.054268292682927,0.06829268292682929,-30.96158536585366,-0.7373046875,-0.0865478515625,0.6287841796875,1760516730.794203
-8.372560975609757,-14.504878048780489,-5.229878048780488,-0.8145751953125,-0.1197509765625,0.6129150390625,1760516730.9055917
-19.104268292682928,4.275609756097562,1.904268292682927,-0.7440185546875,-0.04638671875,0.5963134765625,1760516731.018315
15.164024390243904,24.946341463414637,53.489634146341466,-0.0460205078125,0.079345703125,0.4544677734375,1760516731.1295464
-0.628658536585366,-4.68780487804878,18.428658536585367,-0.7794189453125,-0.083740234375,0.5994873046875,1760516731.2393835
2.4201219512195125,-7.3707317073170735,22.026219512195127,-0.7828369140625,-0.06640625,0.6019287109375,1760516731.3486853
-36.177439024390246,-8.346341463414635,-29.071341463414637,-0.677001953125,-0.0726318359375,0.5989990234375,1760516731.4634864
14.24939024390244,-25.29756097560976,18.977439024390247,-0.6455078125,-0.0657958984375,0.5963134765625,1760516731.5801573
28.02987804878049,-10.846341463414635,-4.68109756097561,-0.7982177734375,-0.12939453125,0.6502685546875,1760516731.6905441
5.407926829268293,-7.187804878048781,16.782317073170734,-0.6998291015625,-0.091796875,0.6341552734375,1760516731.8021731
-4.53109756097561,2.3853658536585365,6.111585365853659,-0.7049560546875,-0.1102294921875,0.662353515625,1760516731.9124682
-13.494512195121953,7.812195121951221,-0.7786585365853659,-0.741455078125,-0.1026611328125,0.6409912109375,1760516732.0235066
-3.4945121951219518,11.653658536585366,-16.44939024390244,-0.72216796875,-0.076171875,0.646240234375,1760516732.137171
-14.04329268292683,1.3487804878048781,0.3189024390243903,-0.735107421875,-0.1160888671875,0.631591796875,1760516732.2514334
-1.1164634146341466,1.2268292682926831,-2.364024390243902,-0.7481689453125,-0.1143798828125,0.638427734375,1760516732.3614712
-0.6896341463414635,4.458536585365854,-11.815243902439025,-0.740234375,-0.1326904296875,0.6407470703125,1760516732.4730573
3.883536585365854,1.9585365853658536,-0.7786585365853659,-0.7540283203125,-0.1409912109375,0.6302490234375,1760516732.5825531
3.5176829268292686,-2.065853658536586,5.867682926829269,-0.71533203125,-0.1429443359375,0.62744140625,1760516732.6944501
0.4079268292682927,2.202439024390244,-1.6323170731707317,-0.7523193359375,-0.13134765625,0.621826171875,1760516732.8056827
-0.07987804878048785,3.1170731707317074,-4.742073170731707,-0.759033203125,-0.1102294921875,0.613037109375,1760516732.919345
-5.689634146341464,0.007317073170731715,-1.449390243902439,-0.7213134765625,-0.150146484375,0.634765625,1760516733.0383894
4.24939024390244,-0.23658536585365855,-2.6689024390243903,-0.76416015625,-0.1285400390625,0.65185546875,1760516733.1526344
